,user_id,item_id,date,timestamp
206,R_3IQQB0Dtvv9riqZ,ELECTRONIC_CABLE,2020-04-01,1585753200
207,R_3KpaTa6zCZitiZG,SHOES,2020-04-01,1585753200
208,R_3M3RSZ7wNRSaxNx,PHYSICAL_MOVIE,2020-04-01,1585753200
209,R_3MyEdXOZ8P75S1V,MOUTHWASH,2020-04-01,1585753200
210,R_3NwUrzA3eAsS3xO,SCREEN_PROTECTOR,2020-04-01,1585753200
211,R_3QE72T2NXn4ninT,SHOES,2020-04-01,1585753200
212,R_3ek9YZGdsDHjUZf,SNACK_FOOD_BAR,2020-04-01,1585753200
213,R_3ek9YZGdsDHjUZf,CELLULAR_PHONE_CASE,2020-04-01,1585753200
214,R_3ek9YZGdsDHjUZf,CLIMBING_PLANT_SUPPORT_STRUCTURE,2020-04-01,1585753200
215,R_3emmbwwsXsxt4Oj,ELECTRONIC_CABLE,2020-04-01,1585753200
216,R_3emmbwwsXsxt4Oj,SKIN_MOISTURIZER,2020-04-01,1585753200
217,R_3emmbwwsXsxt4Oj,PET_FOOD,2020-04-01,1585753200
218,R_3emmbwwsXsxt4Oj,SKIN_MOISTURIZER,2020-04-01,1585753200
219,R_3emmbwwsXsxt4Oj,CHAINSAW_CHAIN,2020-04-01,1585753200
220,R_3enuyEOsaEVxTNX,CELLULAR_PHONE_CASE,2020-04-01,1585753200
221,R_3enuyEOsaEVxTNX,COOKWARE_SET,2020-04-01,1585753200
222,R_3fB1NIeE1OGUd72,SKIN_MOISTURIZER,2020-04-01,1585753200
223,R_3fB1NIeE1OGUd72,SHOES,2020-04-01,1585753200
224,R_3fB1NIeE1OGUd72,SNACK_FOOD_BAR,2020-04-01,1585753200
225,R_3fB1NIeE1OGUd72,NUTRITIONAL_SUPPLEMENT,2020-04-01,1585753200
226,R_3fB1NIeE1OGUd72,ELECTRONIC_DEVICE_SKIN,2020-04-01,1585753200
227,R_3flZSxKV8ViX1H4,SHOES,2020-04-01,1585753200
228,R_3flZSxKV8ViX1H4,HEADPHONES,2020-04-01,1585753200
229,R_3flZSxKV8ViX1H4,KEYBOARDS,2020-04-01,1585753200
230,R_3flZSxKV8ViX1H4,NUTRITIONAL_SUPPLEMENT,2020-04-01,1585753200
231,R_3gTrwWhEzAv6gzH,PROTEIN_SUPPLEMENT_POWDER,2020-04-01,1585753200
232,R_3hAWVPrKOvOzR1e,HEADPHONES,2020-04-01,1585753200
233,R_3hAWVPrKOvOzR1e,HARDWARE_STAPLE,2020-04-01,1585753200
234,R_3hAWVPrKOvOzR1e,WASTE_BAG,2020-04-01,1585753200
235,R_3hAWVPrKOvOzR1e,PHYSICAL_MOVIE,2020-04-01,1585753200
236,R_3hAWVPrKOvOzR1e,SKILL_APPLICATION,2020-04-01,1585753200
237,R_3hAWVPrKOvOzR1e,ELECTRONIC_DEVICE_FACEPLATE,2020-04-01,1585753200
238,R_3hAWVPrKOvOzR1e,GROCERY,2020-04-01,1585753200
239,R_3hAWVPrKOvOzR1e,WASTE_BAG,2020-04-01,1585753200
240,R_3hAWVPrKOvOzR1e,HOME_ORGANIZERS_AND_STORAGE,2020-04-01,1585753200
241,R_3hAWVPrKOvOzR1e,CELLULAR_PHONE_CASE,2020-04-01,1585753200
242,R_3hAWVPrKOvOzR1e,NUTRITIONAL_SUPPLEMENT,2020-04-01,1585753200
243,R_3ixOwXLuUfjiWS8,MAJOR_HOME_APPLIANCES,2020-04-01,1585753200
244,R_3ixOwXLuUfjiWS8,SNACK_FOOD_BAR,2020-04-01,1585753200
245,R_3lYUnPKDsGA54tw,ELECTRONIC_CABLE,2020-04-01,1585753200
246,R_3lYUnPKDsGA54tw,BATTERY,2020-04-01,1585753200
247,R_3lYUnPKDsGA54tw,HEADPHONES,2020-04-01,1585753200
248,R_3mm166mlwrLpf6y,PANTS,2020-04-01,1585753200
249,R_3mm166mlwrLpf6y,SKIN_CARE_AGENT,2020-04-01,1585753200
250,R_3mm166mlwrLpf6y,PANTS,2020-04-01,1585753200
251,R_3mm166mlwrLpf6y,MEDICATION,2020-04-01,1585753200
252,R_3mm166mlwrLpf6y,ABIS_BOOK,2020-04-01,1585753200
253,R_3nN7gDrlTTNu9A9,ITEM_CONTAINER,2020-04-01,1585753200
254,R_3nN7gDrlTTNu9A9,ABIS_BOOK,2020-04-01,1585753200
255,R_3nqGVGe1oo00hRC,SNACK_FOOD_BAR,2020-04-01,1585753200
256,R_3nqGVGe1oo00hRC,HEADPHONES,2020-04-01,1585753200
257,R_3nqGVGe1oo00hRC,SKIN_CLEANING_AGENT,2020-04-01,1585753200
258,R_3oO3DoeTgXHrEzx,ABIS_BOOK,2020-04-01,1585753200
259,R_3oO3DoeTgXHrEzx,TOYS_AND_GAMES,2020-04-01,1585753200
260,R_3oO3DoeTgXHrEzx,VITAMIN,2020-04-01,1585753200
261,R_3oO3DoeTgXHrEzx,ABIS_BOOK,2020-04-01,1585753200
262,R_3oO3DoeTgXHrEzx,PET_FOOD,2020-04-01,1585753200
263,R_3oO3DoeTgXHrEzx,PANTS,2020-04-01,1585753200
264,R_3qPt2VOIZdr6Kio,CELLULAR_PHONE_CASE,2020-04-01,1585753200
265,R_3qTFp0FJqUeMhVZ,SHIRT,2020-04-01,1585753200
266,R_3qahw7Bskcnb8CK,ELECTRONIC_CABLE,2020-04-01,1585753200
267,R_3qahw7Bskcnb8CK,INPUT_PEN,2020-04-01,1585753200
268,R_3qahw7Bskcnb8CK,CAPO,2020-04-01,1585753200
269,R_3qahw7Bskcnb8CK,HEADPHONES,2020-04-01,1585753200
270,R_4PhRzF4UI9ooLh7,CELLULAR_PHONE_CASE,2020-04-01,1585753200
271,R_4TMdmQ1SjGtT6Ex,PET_FOOD,2020-04-01,1585753200
272,R_4TMdmQ1SjGtT6Ex,SHOES,2020-04-01,1585753200
273,R_4TMdmQ1SjGtT6Ex,HEADPHONES,2020-04-01,1585753200
274,R_5uabKnJBMc7HyEN,WASTE_BAG,2020-04-01,1585753200
275,R_5uabKnJBMc7HyEN,TONG_UTENSIL,2020-04-01,1585753200
276,R_6m1QCIXstgjIo4p,FACE_SHIELD,2020-04-01,1585753200
277,R_6m1QCIXstgjIo4p,PANTS,2020-04-01,1585753200
278,R_6m1QCIXstgjIo4p,PERSONAL_FLOTATION_DEVICE,2020-04-01,1585753200
279,R_6m1QCIXstgjIo4p,MULTIPORT_HUB,2020-04-01,1585753200
280,R_6m1QCIXstgjIo4p,SNACK_MIX,2020-04-01,1585753200
281,R_6yXSEznYlOrZwSB,SHORTS,2020-04-01,1585753200
282,R_8CXcySQawXPuJwJ,ONE_PIECE_OUTFIT,2020-04-01,1585753200
283,R_RlYyUhsDFvyGwX7,SHOES,2020-04-01,1585753200
284,R_RlYyUhsDFvyGwX7,PET_FOOD,2020-04-01,1585753200
285,R_RlYyUhsDFvyGwX7,TOOLS,2020-04-01,1585753200
286,R_RlYyUhsDFvyGwX7,PANTS,2020-04-01,1585753200
287,R_SDxHC9YZwYTKedz,SOUS_VIDE_MACHINE,2020-04-01,1585753200
288,R_SDxHC9YZwYTKedz,ELECTRONIC_CABLE,2020-04-01,1585753200
289,R_Xhz81T9LodPX0KB,VITAMIN,2020-04-01,1585753200
290,R_Xhz81T9LodPX0KB,VITAMIN,2020-04-01,1585753200
291,R_Xhz81T9LodPX0KB,VEHICLE_EMBLEM,2020-04-01,1585753200
292,R_Xhz81T9LodPX0KB,CELLULAR_PHONE_CASE,2020-04-01,1585753200
293,R_Xhz81T9LodPX0KB,TOYS_AND_GAMES,2020-04-01,1585753200
294,R_Xhz81T9LodPX0KB,ELECTRONIC_CABLE,2020-04-01,1585753200
295,R_Xhz81T9LodPX0KB,SHIRT,2020-04-01,1585753200
296,R_Xhz81T9LodPX0KB,TOYS_AND_GAMES,2020-04-01,1585753200
297,R_Xhz81T9LodPX0KB,SAFE,2020-04-01,1585753200
298,R_Xhz81T9LodPX0KB,HEADPHONES,2020-04-01,1585753200
299,R_Xhz81T9LodPX0KB,HEADPHONES,2020-04-01,1585753200
300,R_XsIUODlniv0lMu5,CALISTHENICS_STAND,2020-04-01,1585753200
301,R_XsIUODlniv0lMu5,WASHERS,2020-04-01,1585753200
302,R_XwiCirQyfwJzVtv,HEADPHONES,2020-04-01,1585753200
303,R_XwiCirQyfwJzVtv,SNACK_FOOD_BAR,2020-04-01,1585753200
304,R_Z4qMkqhWSmIbdSh,CELLULAR_PHONE_CASE,2020-04-01,1585753200
305,R_Z4qMkqhWSmIbdSh,WIG,2020-04-01,1585753200
306,R_Z4qMkqhWSmIbdSh,PANTS,2020-04-01,1585753200
307,R_Z4qMkqhWSmIbdSh,FOOTREST,2020-04-01,1585753200
308,R_Zz495Ir7AjUbSCJ,SNACK_FOOD_BAR,2020-04-01,1585753200
309,R_Zz495Ir7AjUbSCJ,VITAMIN,2020-04-01,1585753200
310,R_Zz495Ir7AjUbSCJ,HEALTH_PERSONAL_CARE,2020-04-01,1585753200
311,R_b3NWnTBcFyWqXjH,ELECTRONIC_CABLE,2020-04-01,1585753200
312,R_b3NWnTBcFyWqXjH,SEWING_PATTERN,2020-04-01,1585753200
313,R_b8UnkZJoU93ZxEB,SHOES,2020-04-01,1585753200
314,R_bBgIkZfU6RwGLWF,HEALTH_PERSONAL_CARE,2020-04-01,1585753200
315,R_bBgIkZfU6RwGLWF,PET_FOOD,2020-04-01,1585753200
316,R_blmQEhOrCwpqG4x,ANIMAL_NUTRITIONAL_SUPPLEMENT,2020-04-01,1585753200
317,R_cCucjmijTJETC6d,BABY_RATTLE,2020-04-01,1585753200
318,R_e8KTElZZLWryLWp,HEALTH_PERSONAL_CARE,2020-04-01,1585753200
319,R_e8KTElZZLWryLWp,MEDICATION,2020-04-01,1585753200
320,R_pMnqpu31myYoxy1,SKIN_MOISTURIZER,2020-04-01,1585753200
321,R_pMnqpu31myYoxy1,SKIN_CLEANING_AGENT,2020-04-01,1585753200
322,R_pMnqpu31myYoxy1,HEADPHONES,2020-04-01,1585753200
323,R_pMnqpu31myYoxy1,BATTERY,2020-04-01,1585753200
324,R_pMnqpu31myYoxy1,PHYSICAL_MOVIE,2020-04-01,1585753200
325,R_pMnqpu31myYoxy1,CHAIR,2020-04-01,1585753200
326,R_pMnqpu31myYoxy1,DISHWARE_PLATE,2020-04-01,1585753200
327,R_pMnqpu31myYoxy1,PHYSICAL_MOVIE,2020-04-01,1585753200
328,R_pMnqpu31myYoxy1,NUTRITIONAL_SUPPLEMENT,2020-04-01,1585753200
