,user_id,item_id,date,timestamp
56,R_22AmuBuGI7iFD1n,GREETING_CARD,2019-05-01,1556722800
57,R_22DJIjS0M8yvaYO,VITAMIN,2019-05-01,1556722800
58,R_22DJIjS0M8yvaYO,ELECTRONIC_CABLE,2019-05-01,1556722800
59,R_25SbPPTyE45YzXP,SHIRT,2019-05-01,1556722800
60,R_26nB6rfoaXIEb6Z,HEADPHONES,2019-05-01,1556722800
61,R_28BST1zc80UaP2C,TOYS_AND_GAMES,2019-05-01,1556722800
62,R_2ASBFgthVbaGlF3,PET_FOOD,2019-05-01,1556722800
63,R_2ASBFgthVbaGlF3,TOYS_AND_GAMES,2019-05-01,1556722800
64,R_2ASBFgthVbaGlF3,ART_CRAFT_KIT,2019-05-01,1556722800
65,R_2ASBFgthVbaGlF3,MEDICATION,2019-05-01,1556722800
66,R_2CJ9tQVGVUnaesS,SHELF,2019-05-01,1556722800
67,R_2CJ9tQVGVUnaesS,BODY_LUBRICANT,2019-05-01,1556722800
68,R_2CJ9tQVGVUnaesS,NETWORKING_DEVICE,2019-05-01,1556722800
69,R_2D1zydYR5SZ0LpK,SNACK_FOOD_BAR,2019-05-01,1556722800
70,R_2DSIdH6iUv9yJ8V,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
71,R_2DSIdH6iUv9yJ8V,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
72,R_2DSIdH6iUv9yJ8V,CELLULAR_PHONE_CASE,2019-05-01,1556722800
73,R_2DSIdH6iUv9yJ8V,INPUT_MOUSE,2019-05-01,1556722800
74,R_2DSIdH6iUv9yJ8V,TEA,2019-05-01,1556722800
75,R_2DSIdH6iUv9yJ8V,ANIMAL_LITTER,2019-05-01,1556722800
76,R_2DSIdH6iUv9yJ8V,ABIS_BOOK,2019-05-01,1556722800
77,R_2DSIdH6iUv9yJ8V,PET_SUPPLIES,2019-05-01,1556722800
78,R_2EglJpTWGEiwQYa,SHOES,2019-05-01,1556722800
79,R_2EglJpTWGEiwQYa,PHOTOGRAPHIC_LIGHTING,2019-05-01,1556722800
80,R_2EglJpTWGEiwQYa,SHIRT,2019-05-01,1556722800
81,R_2EglJpTWGEiwQYa,HEADPHONES,2019-05-01,1556722800
82,R_2Pd2JtrvgaRUFB3,ABIS_BOOK,2019-05-01,1556722800
83,R_2QEQOSl4i81CHb1,UTILITY_HOLSTER_POUCH,2019-05-01,1556722800
84,R_2QLMv0UtT8vuLkB,PHYSICAL_MOVIE,2019-05-01,1556722800
85,R_2Qu0fgUOnDpaKDH,DISPOSABLE_INCONTINENCE_SURFACE_PROTECTOR,2019-05-01,1556722800
86,R_2Qu0fgUOnDpaKDH,MARKING_PEN,2019-05-01,1556722800
87,R_2Qu0fgUOnDpaKDH,TOYS_AND_GAMES,2019-05-01,1556722800
88,R_2RVXjEovu4Y1yen,LAB_SUPPLY,2019-05-01,1556722800
89,R_2SowakeS8ZQebAD,TRASH_CAN,2019-05-01,1556722800
90,R_2SowakeS8ZQebAD,PET_FOOD,2019-05-01,1556722800
91,R_2SowakeS8ZQebAD,HEADPHONES,2019-05-01,1556722800
92,R_2SowakeS8ZQebAD,SHIRT,2019-05-01,1556722800
93,R_2SowakeS8ZQebAD,CELLULAR_PHONE_CASE,2019-05-01,1556722800
94,R_2TnuiSdfJ77v7e9,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
95,R_2TnuiSdfJ77v7e9,ELECTRIC_HEATING_PAD,2019-05-01,1556722800
96,R_2WVIxBGaj1uOr8S,PROTEIN_SUPPLEMENT_POWDER,2019-05-01,1556722800
97,R_2XoI6KbLJRGFz5X,TOOTHBRUSH_HOLDER,2019-05-01,1556722800
98,R_2XoI6KbLJRGFz5X,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
99,R_2XoI6KbLJRGFz5X,TREADMILL,2019-05-01,1556722800
100,R_2XoI6KbLJRGFz5X,MEDICATION,2019-05-01,1556722800
101,R_2XoI6KbLJRGFz5X,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
102,R_2ZTFfLAcuwm22Yh,PHYSICAL_MOVIE,2019-05-01,1556722800
103,R_2ZTFfLAcuwm22Yh,COMPUTER_SPEAKER,2019-05-01,1556722800
104,R_2b1XOZR0PYTA1jX,TABLET_COMPUTER,2019-05-01,1556722800
105,R_2b1XOZR0PYTA1jX,SCREEN_PROTECTOR,2019-05-01,1556722800
106,R_2cvmrv8q51q8yh1,SECURITY_CAMERA,2019-05-01,1556722800
107,R_2djaIfKORskyeuO,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
108,R_2djaIfKORskyeuO,STORAGE_HOOK,2019-05-01,1556722800
109,R_2djaIfKORskyeuO,BATTERY,2019-05-01,1556722800
110,R_2e3bppvzM7Ynmch,SHOES,2019-05-01,1556722800
111,R_2e3bppvzM7Ynmch,ELECTRIC_LIGHT,2019-05-01,1556722800
112,R_2e3bppvzM7Ynmch,HEADPHONES,2019-05-01,1556722800
113,R_2ebzj3o225IisIQ,PET_FOOD,2019-05-01,1556722800
114,R_2r7Zl5CTeW1dMqd,PRINT_COPY_PAPER,2019-05-01,1556722800
115,R_2r7Zl5CTeW1dMqd,WASHERS,2019-05-01,1556722800
116,R_2ri4RVtvkxnZzHj,PANTS,2019-05-01,1556722800
117,R_2tEuzX0j3530EZC,BATTERY,2019-05-01,1556722800
118,R_2taM3mpNPF0o1yf,SUNGLASSES,2019-05-01,1556722800
119,R_2taM3mpNPF0o1yf,HAIR_CLIP,2019-05-01,1556722800
120,R_2taM3mpNPF0o1yf,SKIN_MOISTURIZER,2019-05-01,1556722800
121,R_2wtVmKidhQR0wju,SHIRT,2019-05-01,1556722800
122,R_2wtVmKidhQR0wju,PANTS,2019-05-01,1556722800
123,R_2wtVmKidhQR0wju,SKIN_CLEANING_AGENT,2019-05-01,1556722800
124,R_2wtVmKidhQR0wju,WOUND_DRESSING,2019-05-01,1556722800
125,R_2wzatCV9Z18xLF2,SHOES,2019-05-01,1556722800
126,R_2yme87wMCEU528h,PUFFED_SNACK,2019-05-01,1556722800
127,R_2yplkUxhAWZaFUL,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
128,R_2yplkUxhAWZaFUL,GROCERY,2019-05-01,1556722800
129,R_2yplkUxhAWZaFUL,AIR_PURIFIER,2019-05-01,1556722800
130,R_2ze9t15YGQDJxR3,SHOES,2019-05-01,1556722800
131,R_2zl2FPoC5r6TsM6,CONDITIONER,2019-05-01,1556722800
132,R_2zl2FPoC5r6TsM6,GROCERY,2019-05-01,1556722800
133,R_31ZxYxyOSie94bK,SKIN_TREATMENT_MASK,2019-05-01,1556722800
134,R_325wNEypLBLRTf7,MEDICATION,2019-05-01,1556722800
135,R_333cPUAJRgYXqi1,COOKING_CONTAINER,2019-05-01,1556722800
136,R_333cPUAJRgYXqi1,CELLULAR_PHONE_CASE,2019-05-01,1556722800
137,R_333cPUAJRgYXqi1,MEDICATION,2019-05-01,1556722800
138,R_3G1gYo1d23Zq8Np,MOUNT_BRACKET,2019-05-01,1556722800
139,R_3G1gYo1d23Zq8Np,GROCERY,2019-05-01,1556722800
140,R_3G1gYo1d23Zq8Np,ELECTRONIC_CABLE,2019-05-01,1556722800
141,R_3G1gYo1d23Zq8Np,SURFACE_CLEANING_WIPE,2019-05-01,1556722800
142,R_3G1gYo1d23Zq8Np,GROCERY,2019-05-01,1556722800
143,R_3G1gYo1d23Zq8Np,SKIN_MOISTURIZER,2019-05-01,1556722800
144,R_3G1gYo1d23Zq8Np,EARPLUG,2019-05-01,1556722800
145,R_3GiFHVWzYKHT1F5,SNACK_FOOD_BAR,2019-05-01,1556722800
146,R_3GiFHVWzYKHT1F5,PANTS,2019-05-01,1556722800
147,R_3GiSNq0yPsXSvhf,RAW_MATERIALS,2019-05-01,1556722800
148,R_3GiSNq0yPsXSvhf,CAMERA,2019-05-01,1556722800
149,R_3GiSNq0yPsXSvhf,TABLE_RUNNER,2019-05-01,1556722800
150,R_3HzRfw5sNEvrFRf,WIRE_STRIPPER,2019-05-01,1556722800
151,R_3I0sWpLFEyMMVOV,SNACK_FOOD_BAR,2019-05-01,1556722800
152,R_3I0sWpLFEyMMVOV,RIDE_ON_TOY,2019-05-01,1556722800
153,R_3JFAj4jTW4qftb2,HEADPHONES,2019-05-01,1556722800
154,R_3JFAj4jTW4qftb2,BOTTLE,2019-05-01,1556722800
155,R_3JFAj4jTW4qftb2,ABIS_BOOK,2019-05-01,1556722800
156,R_3JFAj4jTW4qftb2,JUMP_ROPE,2019-05-01,1556722800
157,R_3JFAj4jTW4qftb2,SOCKS,2019-05-01,1556722800
158,R_3JFAj4jTW4qftb2,ELECTRONIC_CABLE,2019-05-01,1556722800
159,R_3JFAj4jTW4qftb2,BINOCULAR,2019-05-01,1556722800
160,R_3JFAj4jTW4qftb2,HEADPHONES,2019-05-01,1556722800
161,R_3JFAj4jTW4qftb2,PANTS,2019-05-01,1556722800
162,R_3JFAj4jTW4qftb2,ABIS_BOOK,2019-05-01,1556722800
163,R_3JFAj4jTW4qftb2,MATERIAL_HANDLING,2019-05-01,1556722800
164,R_3JFAj4jTW4qftb2,CELLULAR_PHONE_CASE,2019-05-01,1556722800
165,R_3JFAj4jTW4qftb2,VIDEO_DVD,2019-05-01,1556722800
166,R_3JFAj4jTW4qftb2,PET_FOOD,2019-05-01,1556722800
167,R_3JFAj4jTW4qftb2,STICKER_DECAL,2019-05-01,1556722800
168,R_3JFAj4jTW4qftb2,SKIN_MOISTURIZER,2019-05-01,1556722800
169,R_3JFAj4jTW4qftb2,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
170,R_3JFAj4jTW4qftb2,SKIN_MOISTURIZER,2019-05-01,1556722800
171,R_3JFAj4jTW4qftb2,ABIS_BOOK,2019-05-01,1556722800
172,R_3JJfhp7Z7vUO8K2,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
173,R_3JJfhp7Z7vUO8K2,CRAFT_WOOD,2019-05-01,1556722800
174,R_3JJfhp7Z7vUO8K2,TOYS_AND_GAMES,2019-05-01,1556722800
175,R_3JjRmgOh3ZydDiW,SKIN_CLEANING_AGENT,2019-05-01,1556722800
176,R_3JjRmgOh3ZydDiW,SYSTEM_POWER_DEVICE,2019-05-01,1556722800
177,R_3JjRmgOh3ZydDiW,SKIN_MOISTURIZER,2019-05-01,1556722800
178,R_3JjRmgOh3ZydDiW,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
179,R_3JjRmgOh3ZydDiW,COMPUTER_DRIVE_OR_STORAGE,2019-05-01,1556722800
180,R_3JjRmgOh3ZydDiW,PET_SEAT,2019-05-01,1556722800
181,R_3JjRmgOh3ZydDiW,THERMOPLASTIC_FILAMENT,2019-05-01,1556722800
182,R_3JjRmgOh3ZydDiW,PET_FOOD,2019-05-01,1556722800
183,R_3JjRmgOh3ZydDiW,PET_FOOD,2019-05-01,1556722800
184,R_3JjRmgOh3ZydDiW,GROCERY,2019-05-01,1556722800
185,R_3L20DbmNPSMtKUd,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
186,R_3L8dgu12mdk2UVH,SKIN_MOISTURIZER,2019-05-01,1556722800
187,R_3L8dgu12mdk2UVH,MEDICATION,2019-05-01,1556722800
188,R_3L8dgu12mdk2UVH,FURNITURE_LEG,2019-05-01,1556722800
189,R_3L8dgu12mdk2UVH,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
190,R_3MMW2ivCFCtjHIe,DUFFEL_BAG,2019-05-01,1556722800
191,R_3MlHi1BP6irqitk,SHORTS,2019-05-01,1556722800
192,R_3MlHi1BP6irqitk,TELEVISION,2019-05-01,1556722800
193,R_3MyEdXOZ8P75S1V,BREAST_PETAL,2019-05-01,1556722800
194,R_3O9aPnM7ixjsbYK,MUSCLE_ROLLER,2019-05-01,1556722800
195,R_3O9aPnM7ixjsbYK,NUT_AND_SEED,2019-05-01,1556722800
196,R_3O9aPnM7ixjsbYK,BEAUTY,2019-05-01,1556722800
197,R_3O9aPnM7ixjsbYK,SKIN_SERUM,2019-05-01,1556722800
198,R_3O9aPnM7ixjsbYK,LAMP,2019-05-01,1556722800
199,R_3O9aPnM7ixjsbYK,TOYS_AND_GAMES,2019-05-01,1556722800
200,R_3O9aPnM7ixjsbYK,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
201,R_3O9aPnM7ixjsbYK,ELECTRONIC_CABLE,2019-05-01,1556722800
202,R_3OiAK9V155cWEsy,SHIRT,2019-05-01,1556722800
203,R_3PUi8o2if0JqKfl,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
204,R_3PUi8o2if0JqKfl,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
205,R_3Pc1ZZfNy58AvgE,PANTS,2019-05-01,1556722800
206,R_3e82J7pYxj5XP7j,ABIS_BOOK,2019-05-01,1556722800
207,R_3e82J7pYxj5XP7j,PHYSICAL_MOVIE,2019-05-01,1556722800
208,R_3e82J7pYxj5XP7j,SNACK_FOOD_BAR,2019-05-01,1556722800
209,R_3e82J7pYxj5XP7j,PHYSICAL_MOVIE,2019-05-01,1556722800
210,R_3enuyEOsaEVxTNX,TOYS_AND_GAMES,2019-05-01,1556722800
211,R_3iydBpfsKD9jRTq,SKIN_MOISTURIZER,2019-05-01,1556722800
212,R_3iydBpfsKD9jRTq,GROCERY,2019-05-01,1556722800
213,R_3iydBpfsKD9jRTq,SKIN_MOISTURIZER,2019-05-01,1556722800
214,R_3iydBpfsKD9jRTq,VACUUM_SEALER_MACHINE,2019-05-01,1556722800
215,R_3iydBpfsKD9jRTq,VACUUM_SEALER_MACHINE,2019-05-01,1556722800
216,R_3kM9FhqXba9VXRS,VITAMIN,2019-05-01,1556722800
217,R_3lXswIAy7Qq6UEZ,SKIN_MOISTURIZER,2019-05-01,1556722800
218,R_3lXswIAy7Qq6UEZ,MEDICATION,2019-05-01,1556722800
219,R_3lXswIAy7Qq6UEZ,MEDICATION,2019-05-01,1556722800
220,R_3m3H4mwZ2snYFua,PHYSICAL_MOVIE,2019-05-01,1556722800
221,R_3m3H4mwZ2snYFua,PANTS,2019-05-01,1556722800
222,R_3mm166mlwrLpf6y,FISHING_HOOK,2019-05-01,1556722800
223,R_3n5zOvmozURNzXz,BLEACH,2019-05-01,1556722800
224,R_3qPt2VOIZdr6Kio,SHOES,2019-05-01,1556722800
225,R_3qPt2VOIZdr6Kio,CELLULAR_PHONE_CASE,2019-05-01,1556722800
226,R_3qTFp0FJqUeMhVZ,HEADPHONES,2019-05-01,1556722800
227,R_3qTFp0FJqUeMhVZ,CLEANING_AGENT,2019-05-01,1556722800
228,R_3qTFp0FJqUeMhVZ,ELECTRONIC_CABLE,2019-05-01,1556722800
229,R_3qqdzQnCaBYHx9o,PASTA_MAKER,2019-05-01,1556722800
230,R_3r26NAbVnDpIxzF,PASTRY,2019-05-01,1556722800
231,R_3r26NAbVnDpIxzF,PUZZLES,2019-05-01,1556722800
232,R_3r26NAbVnDpIxzF,MECHANICAL_FASTENERS,2019-05-01,1556722800
233,R_4PhRzF4UI9ooLh7,CELLULAR_PHONE_CASE,2019-05-01,1556722800
234,R_4PhRzF4UI9ooLh7,SHOES,2019-05-01,1556722800
235,R_4PhRzF4UI9ooLh7,ELECTRONIC_CABLE,2019-05-01,1556722800
236,R_4PhRzF4UI9ooLh7,SKIN_CLEANING_AGENT,2019-05-01,1556722800
237,R_4TMdmQ1SjGtT6Ex,JANITORIAL_SUPPLY,2019-05-01,1556722800
238,R_5uabKnJBMc7HyEN,BREAST_PETAL,2019-05-01,1556722800
239,R_6Jw0sPgGkHLnKkp,STANDALONE_STREAMING_MEDIA_PLAYER,2019-05-01,1556722800
240,R_8pMsG4P0RqzoSlz,VITAMIN,2019-05-01,1556722800
241,R_8vnpSkm79W7Jsv7,PHYSICAL_MOVIE,2019-05-01,1556722800
242,R_8vnpSkm79W7Jsv7,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
243,R_A0ZwhLeBVySdW8N,PET_FOOD,2019-05-01,1556722800
244,R_A0ZwhLeBVySdW8N,TEAPOT,2019-05-01,1556722800
245,R_A0ZwhLeBVySdW8N,PET_FOOD,2019-05-01,1556722800
246,R_A1CRADYHwN0zQL7,SCREEN_PROTECTOR,2019-05-01,1556722800
247,R_A5Mg9h1PiJL0Wyd,GROCERY,2019-05-01,1556722800
248,R_A5Mg9h1PiJL0Wyd,HEADPHONES,2019-05-01,1556722800
249,R_AM0OvM0F9kBvqal,BATTERY,2019-05-01,1556722800
250,R_Ap2HcvpPLRDJv9L,PANTS,2019-05-01,1556722800
251,R_BWhnv4EdbhSS6rf,COFFEE,2019-05-01,1556722800
252,R_BWhnv4EdbhSS6rf,SKIN_CLEANING_AGENT,2019-05-01,1556722800
253,R_BWhnv4EdbhSS6rf,SNACK_FOOD_BAR,2019-05-01,1556722800
254,R_BWhnv4EdbhSS6rf,CELLULAR_PHONE_CASE,2019-05-01,1556722800
255,R_BWhnv4EdbhSS6rf,GREETING_CARD,2019-05-01,1556722800
256,R_RlYyUhsDFvyGwX7,TOOLS,2019-05-01,1556722800
257,R_RlYyUhsDFvyGwX7,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
258,R_Rw7CA3irllJSRH3,ELASTIC_BAND,2019-05-01,1556722800
259,R_Rw7CA3irllJSRH3,HEADPHONES,2019-05-01,1556722800
260,R_Rw7CA3irllJSRH3,ELECTRIC_MOTOR,2019-05-01,1556722800
261,R_TtjiPpPxtkd5Vnz,SHIRT,2019-05-01,1556722800
262,R_UEke64xAaOG3mTf,PLAYARD,2019-05-01,1556722800
263,R_UEke64xAaOG3mTf,GROCERY,2019-05-01,1556722800
264,R_UEke64xAaOG3mTf,STROLLER_PROTECTION_SHIELD,2019-05-01,1556722800
265,R_UEke64xAaOG3mTf,BASE_LAYER_APPAREL_SET,2019-05-01,1556722800
266,R_UEke64xAaOG3mTf,SHOES,2019-05-01,1556722800
267,R_UEke64xAaOG3mTf,CAR_ALARM,2019-05-01,1556722800
268,R_UEke64xAaOG3mTf,BASE_LAYER_APPAREL_SET,2019-05-01,1556722800
269,R_UEke64xAaOG3mTf,CELLULAR_PHONE_CASE,2019-05-01,1556722800
270,R_UiGJcgWtDtZPfih,HEADPHONES,2019-05-01,1556722800
271,R_VKZzr77ll29A1iN,SHIRT,2019-05-01,1556722800
272,R_XUhit9pAXhD746B,SHARPS_DISPOSAL_CONTAINER,2019-05-01,1556722800
273,R_XYsrPCXL5N6boad,SKIN_MOISTURIZER,2019-05-01,1556722800
274,R_ZkokwdIEZybYo9z,FITTED_SHEET,2019-05-01,1556722800
275,R_b8UnkZJoU93ZxEB,MEDICATION,2019-05-01,1556722800
276,R_b8UnkZJoU93ZxEB,DRINKING_CUP,2019-05-01,1556722800
277,R_b8UnkZJoU93ZxEB,TOYS_AND_GAMES,2019-05-01,1556722800
278,R_bJI8lmXMZWL6oql,SHIN_GUARD,2019-05-01,1556722800
279,R_elI733GpRi0df0J,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
280,R_elI733GpRi0df0J,3D_PRINTER,2019-05-01,1556722800
281,R_elI733GpRi0df0J,SKIN_MOISTURIZER,2019-05-01,1556722800
282,R_elI733GpRi0df0J,WEATHER_STRIPPING,2019-05-01,1556722800
283,R_etgq3mVPgoz8CyZ,HEALTH_PERSONAL_CARE,2019-05-01,1556722800
284,R_pMnqpu31myYoxy1,HEADPHONES,2019-05-01,1556722800
285,R_pRWnSKTREPIwpSF,CADDY,2019-05-01,1556722800
286,R_pRWnSKTREPIwpSF,ELECTRONIC_CABLE,2019-05-01,1556722800
287,R_puS9dcuNnDHSZ8Z,TOY_FIGURE,2019-05-01,1556722800
288,R_puS9dcuNnDHSZ8Z,MEDICATION,2019-05-01,1556722800
289,R_puS9dcuNnDHSZ8Z,VACUUM_CLEANER,2019-05-01,1556722800
290,R_puS9dcuNnDHSZ8Z,PANTS,2019-05-01,1556722800
291,R_r3IM83Ecq7eY7QJ,GUN_HOLSTER,2019-05-01,1556722800
292,R_r3IM83Ecq7eY7QJ,TIGHTS,2019-05-01,1556722800
293,R_t0ccZ3CXpzqgSpr,CELLULAR_PHONE_CASE,2019-05-01,1556722800
294,R_tJNLenUlMH5f4el,UTILITY_HOLSTER_POUCH,2019-05-01,1556722800
295,R_uwVFb8VFUUGbCBH,SNACK_FOOD_BAR,2019-05-01,1556722800
296,R_vYtQIbKQv9vFKuZ,NUTRITIONAL_SUPPLEMENT,2019-05-01,1556722800
297,R_vYtQIbKQv9vFKuZ,SHORTS,2019-05-01,1556722800
298,R_vYtQIbKQv9vFKuZ,BEVERAGE,2019-05-01,1556722800
299,R_w5bE96azoKnM6Ih,MEDICATION,2019-05-01,1556722800
300,R_10YnFpDzlwQlmrX,WATERING_CAN,2019-05-02,1556809200
301,R_11WUgIV4IWfGoDX,PLUMBING_FIXTURE,2019-05-02,1556809200
302,R_1BNwZP0DdTOa4rT,SHAVING_AGENT,2019-05-02,1556809200
303,R_1BNwZP0DdTOa4rT,PILLOW,2019-05-02,1556809200
304,R_1BNwZP0DdTOa4rT,BATTERY,2019-05-02,1556809200
305,R_1BWAygjxkFXfxql,SANDAL,2019-05-02,1556809200
306,R_1C4nKyrv0w2thJn,CELLULAR_PHONE_CASE,2019-05-02,1556809200
307,R_1C4nKyrv0w2thJn,TOYS_AND_GAMES,2019-05-02,1556809200
308,R_1C4nKyrv0w2thJn,BICYCLE_BRAKE_PAD,2019-05-02,1556809200
309,R_1C8w4NDDQC5fcgE,TEAPOT,2019-05-02,1556809200
310,R_1Cd5zmz07X5BqKa,END_MILLS,2019-05-02,1556809200
311,R_1DJdUrYA1I0QAKh,TOYS_AND_GAMES,2019-05-02,1556809200
312,R_1DJdUrYA1I0QAKh,SKIN_MOISTURIZER,2019-05-02,1556809200
313,R_1F35QiIK5csZBEC,BATHTUB_SHOWER_TRIM_KIT,2019-05-02,1556809200
314,R_1Fyt6rHyiQcVOT8,HEADPHONES,2019-05-02,1556809200
315,R_1Fyt6rHyiQcVOT8,INCONTINENCE_PROTECTOR,2019-05-02,1556809200
316,R_1Fyt6rHyiQcVOT8,COUNTERTOP_GRIDDLE_APPLIANCE,2019-05-02,1556809200
317,R_1Fyt6rHyiQcVOT8,NUTRITIONAL_SUPPLEMENT,2019-05-02,1556809200
318,R_1Fyt6rHyiQcVOT8,PET_FOOD,2019-05-02,1556809200
319,R_1Fyt6rHyiQcVOT8,HEADPHONES,2019-05-02,1556809200
320,R_1GVN63HjPpVXPEx,ITEM_CONTAINER,2019-05-02,1556809200
321,R_1GVN63HjPpVXPEx,VITAMIN,2019-05-02,1556809200
322,R_1ImFLLGALT606WO,ABRASIVE_SHEETS,2019-05-02,1556809200
323,R_1KrGWfbBFSsqxlt,HUBCAP_WHEEL_COVER,2019-05-02,1556809200
