,user_id,item_id,date,timestamp
41,R_1QLfbB3Lho273wG,WASHER,2018-09-01,1535814000
42,R_1gcmv3lhX8iJEQb,SHOES,2018-09-01,1535814000
43,R_1gcmv3lhX8iJEQb,SHIRT,2018-09-01,1535814000
44,R_1gcmv3lhX8iJEQb,STOVETOP_KETTLE,2018-09-01,1535814000
45,R_1hLPyY3aamfi3xT,AXE,2018-09-01,1535814000
46,R_1l4zCtGUTvAWdS6,VITAMIN,2018-09-01,1535814000
47,R_1lAIBWf5Qsww7eT,PHYSICAL_MOVIE,2018-09-01,1535814000
48,R_1lAIBWf5Qsww7eT,SKIN_CLEANING_AGENT,2018-09-01,1535814000
49,R_1n8h8059UUul8Dr,CAMERA_DIGITAL,2018-09-01,1535814000
50,R_1oFSDeGAQcUN2v8,HEADPHONES,2018-09-01,1535814000
51,R_1ouRfsTlr2iWPge,EXERCISE_MACHINE,2018-09-01,1535814000
52,R_1pKZVLBbrpZM8bP,SAUTE_FRY_PAN,2018-09-01,1535814000
53,R_1pKZVLBbrpZM8bP,HEADPHONES,2018-09-01,1535814000
54,R_1pKZVLBbrpZM8bP,SAFETY_HARNESS,2018-09-01,1535814000
55,R_1pKZVLBbrpZM8bP,SAFETY_HARNESS,2018-09-01,1535814000
56,R_1pm2Wo5wrQSY0Gm,PHYSICAL_MOVIE,2018-09-01,1535814000
57,R_1pm2Wo5wrQSY0Gm,TEMPLATE_STENCIL,2018-09-01,1535814000
58,R_1r8u9f1vT8Y3HrC,TEMPORARY_TATTOO,2018-09-01,1535814000
59,R_1r8u9f1vT8Y3HrC,ELECTRONIC_CABLE,2018-09-01,1535814000
60,R_1zVJnDAfoFLamOd,STEP_STOOL,2018-09-01,1535814000
61,R_20O6baqxT4T2CbA,PANTS,2018-09-01,1535814000
62,R_23eD9Db68xpXl0d,INPUT_MOUSE,2018-09-01,1535814000
63,R_240KbZJVsY6fEEJ,ELECTRONIC_CABLE,2018-09-01,1535814000
64,R_25thHabUddjXGzt,PAPER_TOWEL,2018-09-01,1535814000
65,R_27DL80quzRiSEmq,ELECTRONIC_CABLE,2018-09-01,1535814000
66,R_27DL80quzRiSEmq,BATTERY,2018-09-01,1535814000
67,R_27DL80quzRiSEmq,PANTS,2018-09-01,1535814000
68,R_27llfKLBUotowNk,SKIN_CLEANING_AGENT,2018-09-01,1535814000
69,R_2DV0bsqugjyav1y,CELLULAR_PHONE_CASE,2018-09-01,1535814000
70,R_2OOq3ysdOS3TtBd,WATER,2018-09-01,1535814000
71,R_2QXJIE0UXBTy8wd,PILLOW,2018-09-01,1535814000
72,R_2RVXjEovu4Y1yen,SHOES,2018-09-01,1535814000
73,R_2RVXjEovu4Y1yen,KEYBOARDS,2018-09-01,1535814000
74,R_2Ser7goSgo0gVBj,BASKET,2018-09-01,1535814000
75,R_2UVhfjk1qQb6KI5,MOTHERBOARD,2018-09-01,1535814000
76,R_2VyUSFk11bbTVej,ELECTRONIC_CABLE,2018-09-01,1535814000
77,R_2VyUSFk11bbTVej,PORTABLE_ELECTRONIC_DEVICE_MOUNT,2018-09-01,1535814000
78,R_2WumP0iKDvwiM2r,LIQUID_FUEL_CONTAINER,2018-09-01,1535814000
79,R_2WumP0iKDvwiM2r,SKIN_CLEANING_AGENT,2018-09-01,1535814000
80,R_2Xj7LtCe2Mt8jNi,ABIS_BOOK,2018-09-01,1535814000
81,R_2Xj7LtCe2Mt8jNi,SKIN_CLEANING_AGENT,2018-09-01,1535814000
82,R_2Xj7LtCe2Mt8jNi,BATTERY,2018-09-01,1535814000
83,R_2Xj7LtCe2Mt8jNi,HEALTH_PERSONAL_CARE,2018-09-01,1535814000
84,R_2Xj7LtCe2Mt8jNi,ELECTRONIC_CABLE,2018-09-01,1535814000
85,R_2XoI6KbLJRGFz5X,NUTRITIONAL_SUPPLEMENT,2018-09-01,1535814000
86,R_2XoI6KbLJRGFz5X,SANDAL,2018-09-01,1535814000
87,R_2YbuDFbvaGnuvff,SHOES,2018-09-01,1535814000
88,R_2ZHo9wnvuEIY0DH,CELLULAR_PHONE_CASE,2018-09-01,1535814000
89,R_2aKrOq0DBielcig,BATTERY,2018-09-01,1535814000
90,R_2b1XOZR0PYTA1jX,SKIN_MOISTURIZER,2018-09-01,1535814000
91,R_2cvmrv8q51q8yh1,PILLOW,2018-09-01,1535814000
92,R_2cvmrv8q51q8yh1,LIGHTED_OUTDOOR_DISPLAY,2018-09-01,1535814000
93,R_2cvmrv8q51q8yh1,TOWEL,2018-09-01,1535814000
94,R_2ebzj3o225IisIQ,STRING_LIGHT,2018-09-01,1535814000
95,R_2ebzj3o225IisIQ,SEXUAL_STIMULATION_DEVICE,2018-09-01,1535814000
96,R_2pWAVsUj7WsZHLs,COMPUTER_INPUT_DEVICE_ACCESSORY,2018-09-01,1535814000
97,R_2qjAN1lyLAdAxT2,INCENSE,2018-09-01,1535814000
98,R_2qjAN1lyLAdAxT2,TOYS_AND_GAMES,2018-09-01,1535814000
99,R_2ri4RVtvkxnZzHj,SCREEN_PROTECTOR,2018-09-01,1535814000
100,R_2ri4RVtvkxnZzHj,ELECTRONIC_CABLE,2018-09-01,1535814000
101,R_2taM3mpNPF0o1yf,PANTS,2018-09-01,1535814000
102,R_2taM3mpNPF0o1yf,PORTABLE_ELECTRONIC_DEVICE_COVER,2018-09-01,1535814000
103,R_2taM3mpNPF0o1yf,SCREEN_PROTECTOR,2018-09-01,1535814000
104,R_2taM3mpNPF0o1yf,MEDICATION,2018-09-01,1535814000
105,R_2tfHzrdo6EEaiWi,ELECTRONIC_CABLE,2018-09-01,1535814000
106,R_2tfHzrdo6EEaiWi,SCREEN_PROTECTOR,2018-09-01,1535814000
107,R_2wFa9HKdZRkx33l,NUTRITIONAL_SUPPLEMENT,2018-09-01,1535814000
108,R_2wFa9HKdZRkx33l,BATTERY,2018-09-01,1535814000
109,R_2wFa9HKdZRkx33l,PET_FOOD,2018-09-01,1535814000
110,R_2xLvxRKX2448l9k,SHIRT,2018-09-01,1535814000
111,R_2xLvxRKX2448l9k,HEARING_AMPLIFIER,2018-09-01,1535814000
112,R_2yplkUxhAWZaFUL,PET_SUPPLIES,2018-09-01,1535814000
113,R_2yplkUxhAWZaFUL,PROJECTILE_BOW,2018-09-01,1535814000
114,R_31SNC0DcyjBDcq3,PHYSICAL_MOVIE,2018-09-01,1535814000
115,R_31SNC0DcyjBDcq3,COFFEE,2018-09-01,1535814000
116,R_31SNC0DcyjBDcq3,PET_SUPPLIES,2018-09-01,1535814000
117,R_31SNC0DcyjBDcq3,SNACK_FOOD_BAR,2018-09-01,1535814000
118,R_31SNC0DcyjBDcq3,PHYSICAL_MOVIE,2018-09-01,1535814000
119,R_325B8uB2XOflUvO,HEADPHONE_EARPAD,2018-09-01,1535814000
120,R_3CKmnc9zwNPauw5,ABIS_BOOK,2018-09-01,1535814000
121,R_3EMaONYGibovcxQ,SKIN_MOISTURIZER,2018-09-01,1535814000
122,R_3G7BILj5lidHb8M,BATTERY,2018-09-01,1535814000
123,R_3GiFHVWzYKHT1F5,SKIN_CLEANING_AGENT,2018-09-01,1535814000
124,R_3HLKIA2u3ZnY9lM,SCREEN_PROTECTOR,2018-09-01,1535814000
125,R_3L20DbmNPSMtKUd,NUTRITIONAL_SUPPLEMENT,2018-09-01,1535814000
126,R_3M0euO2kPnoHrdt,GROCERY,2018-09-01,1535814000
127,R_3M0euO2kPnoHrdt,BATH_TOY,2018-09-01,1535814000
128,R_3MhBAq6V6XHU9ln,SHIRT,2018-09-01,1535814000
129,R_3O9aPnM7ixjsbYK,ORTHOPEDIC_BRACE,2018-09-01,1535814000
130,R_3O9aPnM7ixjsbYK,MEDICATION,2018-09-01,1535814000
131,R_3O9aPnM7ixjsbYK,SHOES,2018-09-01,1535814000
132,R_3QtdtxnX6fJnkNr,TABLE,2018-09-01,1535814000
133,R_3RmDOazalOu0F1L,GROCERY,2018-09-01,1535814000
134,R_3ek9YZGdsDHjUZf,SAFETY_MASK_REPLACEMENT_FILTER,2018-09-01,1535814000
135,R_3ek9YZGdsDHjUZf,HAIR_COLORING_AGENT,2018-09-01,1535814000
136,R_3iJQyWNMMY0KRV5,GRIDDLE_PLATE,2018-09-01,1535814000
137,R_3ixUxNOUiEYD7KJ,LIGHT_SOURCE,2018-09-01,1535814000
138,R_3ixUxNOUiEYD7KJ,MEDICATION,2018-09-01,1535814000
139,R_3ixUxNOUiEYD7KJ,SKIN_CLEANING_AGENT,2018-09-01,1535814000
140,R_3m3H4mwZ2snYFua,PHOTOGRAPHIC_FILM,2018-09-01,1535814000
141,R_3mm166mlwrLpf6y,SAUCE,2018-09-01,1535814000
142,R_3mm166mlwrLpf6y,BIOMETRIC_MONITOR,2018-09-01,1535814000
143,R_3mm166mlwrLpf6y,PANTS,2018-09-01,1535814000
144,R_3mm166mlwrLpf6y,MEDICATION,2018-09-01,1535814000
145,R_3mm166mlwrLpf6y,POPCORN,2018-09-01,1535814000
146,R_3mm166mlwrLpf6y,SNACK_FOOD_BAR,2018-09-01,1535814000
147,R_3mm166mlwrLpf6y,ANCHOR_STAKE,2018-09-01,1535814000
148,R_3oO3DoeTgXHrEzx,BABY_RATTLE,2018-09-01,1535814000
149,R_3oO3DoeTgXHrEzx,SONAR_FATHOMETER,2018-09-01,1535814000
150,R_3rZHdmB75jSgwhr,TABLE_RUNNER,2018-09-01,1535814000
151,R_3rZHdmB75jSgwhr,SKIN_CLEANING_AGENT,2018-09-01,1535814000
152,R_3socPWD3wXD0iDP,SHIRT,2018-09-01,1535814000
153,R_3socPWD3wXD0iDP,SHOES,2018-09-01,1535814000
154,R_3sp0qsXaE11taC1,PHYSICAL_MOVIE,2018-09-01,1535814000
155,R_4PhRzF4UI9ooLh7,GROCERY,2018-09-01,1535814000
156,R_4TMdmQ1SjGtT6Ex,SKIN_CLEANING_AGENT,2018-09-01,1535814000
157,R_55BKHeW1aOzYOUp,ABIS_BOOK,2018-09-01,1535814000
158,R_5uabKnJBMc7HyEN,AV_RECEIVER,2018-09-01,1535814000
159,R_5uabKnJBMc7HyEN,SHIRT,2018-09-01,1535814000
160,R_8CXcySQawXPuJwJ,SHOES,2018-09-01,1535814000
161,R_8CXcySQawXPuJwJ,MEDICATION,2018-09-01,1535814000
162,R_8CXcySQawXPuJwJ,INCONTINENCE_PROTECTOR,2018-09-01,1535814000
163,R_8CXcySQawXPuJwJ,MEDICATION,2018-09-01,1535814000
164,R_8pMsG4P0RqzoSlz,SKIN_MOISTURIZER,2018-09-01,1535814000
165,R_8pMsG4P0RqzoSlz,POOL_SPA_WATER_TREATMENT,2018-09-01,1535814000
166,R_9ppTjfBQZZs42WJ,TOWEL,2018-09-01,1535814000
167,R_A0ZwhLeBVySdW8N,SCREEN_PROTECTOR,2018-09-01,1535814000
168,R_A0ZwhLeBVySdW8N,FALSE_EYELASH,2018-09-01,1535814000
169,R_A0ZwhLeBVySdW8N,ABIS_BOOK,2018-09-01,1535814000
170,R_AKBlDprDMrv4M7v,SHIRT,2018-09-01,1535814000
171,R_AKBlDprDMrv4M7v,GROCERY,2018-09-01,1535814000
172,R_Ap2HcvpPLRDJv9L,WALLET,2018-09-01,1535814000
173,R_Ap2HcvpPLRDJv9L,WIG,2018-09-01,1535814000
174,R_Ap2HcvpPLRDJv9L,SHOES,2018-09-01,1535814000
175,R_Ap2HcvpPLRDJv9L,SHIRT,2018-09-01,1535814000
176,R_Ap2HcvpPLRDJv9L,PET_FOOD,2018-09-01,1535814000
177,R_Ap2HcvpPLRDJv9L,GROCERY,2018-09-01,1535814000
178,R_Ap2HcvpPLRDJv9L,SHIRT,2018-09-01,1535814000
179,R_Ap2HcvpPLRDJv9L,NECKLACE,2018-09-01,1535814000
180,R_BWAjcs1sKUc6NQl,ELECTRONIC_CABLE,2018-09-01,1535814000
181,R_BWAjcs1sKUc6NQl,NUTRITIONAL_SUPPLEMENT,2018-09-01,1535814000
182,R_BWAjcs1sKUc6NQl,TOYS_AND_GAMES,2018-09-01,1535814000
183,R_BWAjcs1sKUc6NQl,MULTIPORT_HUB,2018-09-01,1535814000
184,R_PXSF6lxCnUB8Pg5,GLOBE,2018-09-01,1535814000
185,R_RlYyUhsDFvyGwX7,SKIN_CLEANING_AGENT,2018-09-01,1535814000
186,R_V416ZQ4Q4ElD1yF,PHYSICAL_MOVIE,2018-09-01,1535814000
187,R_V416ZQ4Q4ElD1yF,NUT_BUTTER,2018-09-01,1535814000
188,R_V416ZQ4Q4ElD1yF,SHOES,2018-09-01,1535814000
189,R_V416ZQ4Q4ElD1yF,PULL_UP_BAR,2018-09-01,1535814000
190,R_W80kzJbCa8CD9UB,CELLULAR_PHONE_CASE,2018-09-01,1535814000
191,R_ZkokwdIEZybYo9z,MAGAZINES,2018-09-01,1535814000
192,R_Zwn68Xfx8lenBER,GROCERY,2018-09-01,1535814000
193,R_bHPddsX5H49vNL3,ELECTRONIC_CABLE,2018-09-01,1535814000
194,R_bHPddsX5H49vNL3,EYELASH_CURLER,2018-09-01,1535814000
195,R_bw2nQ0iRh2wCa8p,SCREWS,2018-09-01,1535814000
196,R_e8KTElZZLWryLWp,ABIS_BOOK,2018-09-01,1535814000
197,R_r1oTDkv1OlGnNuN,NUTRITIONAL_SUPPLEMENT,2018-09-01,1535814000
198,R_r1oTDkv1OlGnNuN,AIR_MATTRESS,2018-09-01,1535814000
199,R_r1oTDkv1OlGnNuN,SUNGLASSES,2018-09-01,1535814000
200,R_yPgyGUixTuXuX5v,CAMERA_LENS_FILTERS,2018-09-01,1535814000
201,R_yRaAO89bhwJb9xD,SHAMPOO,2018-09-01,1535814000
202,R_z1mFB9Qp9HSTCIV,SNACK_FOOD_BAR,2018-09-01,1535814000
203,R_0D6GtQwa6VcnXpv,TOASTER,2018-09-02,1535900400
204,R_10TV1zyi4yCEEkl,SHOES,2018-09-02,1535900400
205,R_1C9YUFD8GunlGej,REFRIGERATOR,2018-09-02,1535900400
206,R_1FWSWSjBuPMvSgx,ABIS_BOOK,2018-09-02,1535900400
207,R_1FWSWSjBuPMvSgx,SPEAKERS,2018-09-02,1535900400
208,R_1FWSWSjBuPMvSgx,PET_FOOD,2018-09-02,1535900400
209,R_1FWSWSjBuPMvSgx,OUTDOOR_LIVING,2018-09-02,1535900400
210,R_1FWSWSjBuPMvSgx,POTABLE_WATER_FILTER,2018-09-02,1535900400
211,R_1FfETqbn5GhKwYj,SHOES,2018-09-02,1535900400
212,R_1KxVDxZl2H0XoHS,CLOTHES_RACK,2018-09-02,1535900400
213,R_1KxVDxZl2H0XoHS,SCREEN_PROTECTOR,2018-09-02,1535900400
214,R_1NgAWSeub1pgOGj,BATTERY,2018-09-02,1535900400
215,R_1Nh9okz5clSAlfl,TOYS_AND_GAMES,2018-09-02,1535900400
216,R_1Oov0G05pkQnKNn,TOYS_AND_GAMES,2018-09-02,1535900400
217,R_1Oov0G05pkQnKNn,KNEE_PAD,2018-09-02,1535900400
218,R_1P0kCmz0zdMSEld,PANTS,2018-09-02,1535900400
219,R_1QupmKjSh9fA4l4,SKIN_CLEANING_AGENT,2018-09-02,1535900400
220,R_1dKBjc0UTA0ZiYb,ENEMA_DOUCHE,2018-09-02,1535900400
221,R_1dKBjc0UTA0ZiYb,UNDERWEAR,2018-09-02,1535900400
222,R_1gcmv3lhX8iJEQb,CAMPING_EQUIPMENT,2018-09-02,1535900400
223,R_1gcmv3lhX8iJEQb,MODEM,2018-09-02,1535900400
224,R_1gcmv3lhX8iJEQb,PET_FOOD,2018-09-02,1535900400
225,R_1gq1l7L7YXNcp13,PLIERS,2018-09-02,1535900400
226,R_1jZkLNE1JdtyVpH,INKJET_PRINTER_INK,2018-09-02,1535900400
227,R_1kIbViWVBImEaHV,HEADPHONES,2018-09-02,1535900400
228,R_1kIbViWVBImEaHV,PRETZEL,2018-09-02,1535900400
229,R_1kIbViWVBImEaHV,NOISE_MACHINE,2018-09-02,1535900400
230,R_1kIbViWVBImEaHV,PET_FOOD,2018-09-02,1535900400
231,R_1kYuVPgjXmEfSf8,SKIN_CLEANING_AGENT,2018-09-02,1535900400
232,R_1l4zCtGUTvAWdS6,HEALTH_PERSONAL_CARE,2018-09-02,1535900400
233,R_1oFSDeGAQcUN2v8,DIE_CUT_MACHINE,2018-09-02,1535900400
234,R_1pu6yYPsuymsIIz,SHOES,2018-09-02,1535900400
235,R_1pu6yYPsuymsIIz,ELECTRIC_FOOD_MILL_GRINDER,2018-09-02,1535900400
236,R_1zVJnDAfoFLamOd,SHORTS,2018-09-02,1535900400
237,R_20V73ixsOYXCBbP,SKIN_CLEANING_AGENT,2018-09-02,1535900400
238,R_21ttkGbeIL6HdlR,MUSICAL_INSTRUMENT_STRING,2018-09-02,1535900400
239,R_21uibgT9dgqRD9J,WRITING_INSTRUMENT,2018-09-02,1535900400
240,R_22QYpfx86KSwry8,NUTRITIONAL_SUPPLEMENT,2018-09-02,1535900400
241,R_23ThXRxY2BTPyy5,NAIL_TREATMENT,2018-09-02,1535900400
242,R_23eD9Db68xpXl0d,SKIN_CLEANING_AGENT,2018-09-02,1535900400
243,R_24dbGLxukEKohG6,SCREEN_PROTECTOR,2018-09-02,1535900400
244,R_24dbGLxukEKohG6,FOOD_STORAGE_CONTAINER,2018-09-02,1535900400
245,R_24dbGLxukEKohG6,PHYSICAL_MOVIE,2018-09-02,1535900400
246,R_24dbGLxukEKohG6,BED,2018-09-02,1535900400
247,R_24dbGLxukEKohG6,PANTS,2018-09-02,1535900400
248,R_25z5LHPaAsxktx7,MESS_KIT,2018-09-02,1535900400
249,R_25z5LHPaAsxktx7,DART_FLIGHT,2018-09-02,1535900400
250,R_25z5LHPaAsxktx7,CELLULAR_PHONE_CASE,2018-09-02,1535900400
251,R_25z5LHPaAsxktx7,VEHICLE_EMBLEM,2018-09-02,1535900400
252,R_27DL80quzRiSEmq,COMPUTER_DRIVE_OR_STORAGE,2018-09-02,1535900400
253,R_27DL80quzRiSEmq,CONFETTI,2018-09-02,1535900400
254,R_27DL80quzRiSEmq,UTILITY_SPONGE,2018-09-02,1535900400
255,R_27DL80quzRiSEmq,SKIN_CLEANING_AGENT,2018-09-02,1535900400
256,R_27DL80quzRiSEmq,GROCERY,2018-09-02,1535900400
257,R_27lE2A8TyANjHWE,SNACK_FOOD_BAR,2018-09-02,1535900400
258,R_27lE2A8TyANjHWE,SATELLITE_OR_DSS,2018-09-02,1535900400
259,R_27llfKLBUotowNk,NUTRITIONAL_SUPPLEMENT,2018-09-02,1535900400
260,R_2ASBFgthVbaGlF3,BEAUTY,2018-09-02,1535900400
261,R_2Byb17bNJrQUQTo,TOASTER,2018-09-02,1535900400
262,R_2Byb17bNJrQUQTo,SCREEN_PROTECTOR,2018-09-02,1535900400
263,R_2Byb17bNJrQUQTo,SECURITY_CAMERA,2018-09-02,1535900400
264,R_2Byb17bNJrQUQTo,FABRIC,2018-09-02,1535900400
265,R_2DSIdH6iUv9yJ8V,SKIN_MOISTURIZER,2018-09-02,1535900400
266,R_2DSIdH6iUv9yJ8V,COFFEE,2018-09-02,1535900400
267,R_2DSIdH6iUv9yJ8V,PANTS,2018-09-02,1535900400
268,R_2DSIdH6iUv9yJ8V,VIDEO_GAME_ACCESSORIES,2018-09-02,1535900400
269,R_2DSIdH6iUv9yJ8V,ANIMAL_LITTER,2018-09-02,1535900400
270,R_2DSIdH6iUv9yJ8V,NUTRITIONAL_SUPPLEMENT,2018-09-02,1535900400
271,R_2OOq3ysdOS3TtBd,PET_FOOD,2018-09-02,1535900400
272,R_2QQl58nFfrZayxf,SCREEN_PROTECTOR,2018-09-02,1535900400
273,R_2QXJIE0UXBTy8wd,SOCKS,2018-09-02,1535900400
274,R_2QXJIE0UXBTy8wd,STORAGE_HOOK,2018-09-02,1535900400
275,R_2QXJIE0UXBTy8wd,SCISSORS,2018-09-02,1535900400
276,R_2QXJIE0UXBTy8wd,SHOES,2018-09-02,1535900400
277,R_2QXJIE0UXBTy8wd,PANTS,2018-09-02,1535900400
278,R_2Qu0fgUOnDpaKDH,MEDICATION,2018-09-02,1535900400
279,R_2R3ayuIYVgX07CZ,PRINT_COPY_PAPER,2018-09-02,1535900400
280,R_2R3ayuIYVgX07CZ,AIR_GUN,2018-09-02,1535900400
281,R_2VaWg2jhtCG6zmh,PHYSICAL_MOVIE,2018-09-02,1535900400
282,R_2WAagX64hf1kdMI,VITAMIN,2018-09-02,1535900400
283,R_2YKPfnktaDrPIYT,PET_FOOD,2018-09-02,1535900400
284,R_2YKPfnktaDrPIYT,NUTRITIONAL_SUPPLEMENT,2018-09-02,1535900400
285,R_2cBADxleVyzT89z,SEAFOOD,2018-09-02,1535900400
286,R_2cBADxleVyzT89z,PET_FOOD,2018-09-02,1535900400
287,R_2cBADxleVyzT89z,PET_FOOD,2018-09-02,1535900400
288,R_2cBADxleVyzT89z,HEALTH_PERSONAL_CARE,2018-09-02,1535900400
289,R_2cBADxleVyzT89z,SUNSCREEN,2018-09-02,1535900400
290,R_2cBADxleVyzT89z,NUTRITIONAL_SUPPLEMENT,2018-09-02,1535900400
291,R_2cBADxleVyzT89z,HEALTH_PERSONAL_CARE,2018-09-02,1535900400
292,R_2cBADxleVyzT89z,MEDICATION,2018-09-02,1535900400
293,R_2cBADxleVyzT89z,UNDERPANTS,2018-09-02,1535900400
294,R_2cBADxleVyzT89z,VITAMIN,2018-09-02,1535900400
295,R_2cBADxleVyzT89z,CELLULAR_PHONE_CASE,2018-09-02,1535900400
296,R_2cBADxleVyzT89z,MEDICATION,2018-09-02,1535900400
297,R_2cBADxleVyzT89z,PET_FOOD,2018-09-02,1535900400
298,R_2cBADxleVyzT89z,SKIN_MOISTURIZER,2018-09-02,1535900400
299,R_2cBADxleVyzT89z,SHOES,2018-09-02,1535900400
300,R_2cBADxleVyzT89z,TOOLS,2018-09-02,1535900400
301,R_2cBADxleVyzT89z,ABIS_BOOK,2018-09-02,1535900400
302,R_2cBADxleVyzT89z,ELECTRONIC_CABLE,2018-09-02,1535900400
303,R_2cBADxleVyzT89z,PET_FOOD,2018-09-02,1535900400
304,R_2cBADxleVyzT89z,SNACK_FOOD_BAR,2018-09-02,1535900400
305,R_2dvh9tu7PLPeipE,CHEWING_GUM,2018-09-02,1535900400
306,R_2e9e8lhWqVtpb7m,TOYS_AND_GAMES,2018-09-02,1535900400
307,R_2ebzj3o225IisIQ,LIGHT_BULB,2018-09-02,1535900400
308,R_2mAJniG0xVBIInL,PET_FOOD,2018-09-02,1535900400
309,R_2qjAN1lyLAdAxT2,VITAMIN,2018-09-02,1535900400
310,R_2qjAN1lyLAdAxT2,ELECTRONIC_CABLE,2018-09-02,1535900400
311,R_2qjAN1lyLAdAxT2,BATH_TOY,2018-09-02,1535900400
312,R_2qjAN1lyLAdAxT2,HEALTH_PERSONAL_CARE,2018-09-02,1535900400
313,R_2t3ifk3xBqzIWG9,SCREEN_PROTECTOR,2018-09-02,1535900400
314,R_2t3ifk3xBqzIWG9,HEADPHONES,2018-09-02,1535900400
315,R_2tfh4rvpUWWJndF,ABIS_BOOK,2018-09-02,1535900400
316,R_2tfh4rvpUWWJndF,MECHANICAL_COMPONENTS,2018-09-02,1535900400
317,R_2vYeXyFdrSyrVwh,CLOTHES_HANGER,2018-09-02,1535900400
318,R_2zSlTKG9lhZH3r9,HEALTH_PERSONAL_CARE,2018-09-02,1535900400
319,R_2zSlTKG9lhZH3r9,NUTRITIONAL_SUPPLEMENT,2018-09-02,1535900400
320,R_2zl2FPoC5r6TsM6,ABIS_MUSIC,2018-09-02,1535900400
321,R_2zl2FPoC5r6TsM6,SKIN_MOISTURIZER,2018-09-02,1535900400
322,R_3CKmnc9zwNPauw5,NUTRITIONAL_SUPPLEMENT,2018-09-02,1535900400
323,R_3CKmnc9zwNPauw5,SCREEN_PROTECTOR,2018-09-02,1535900400
324,R_3ESuELdvO5mTjxj,SCREEN_PROTECTOR,2018-09-02,1535900400
325,R_3IQQB0Dtvv9riqZ,PET_ACTIVITY_STRUCTURE,2018-09-02,1535900400
326,R_3JnjKsPAuFGDhrx,SCULPTING_MATERIAL,2018-09-02,1535900400
327,R_3L20DbmNPSMtKUd,PANTS,2018-09-02,1535900400
328,R_3L20DbmNPSMtKUd,SYRUP,2018-09-02,1535900400
