,user_id,item_id,date,timestamp
131,R_2XoI6KbLJRGFz5X,VITAMIN,2018-08-01,1533135600
132,R_2XoI6KbLJRGFz5X,GUILD_HOME,2018-08-01,1533135600
133,R_2XoI6KbLJRGFz5X,TOYS_AND_GAMES,2018-08-01,1533135600
134,R_2XoI6KbLJRGFz5X,GROCERY,2018-08-01,1533135600
135,R_2XoI6KbLJRGFz5X,PAPER_SHREDDER,2018-08-01,1533135600
136,R_2ary1I4SkdMpWws,INSTRUMENT_PARTS_AND_ACCESSORIES,2018-08-01,1533135600
137,R_2cvmrv8q51q8yh1,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
138,R_2cvmrv8q51q8yh1,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
139,R_2dMef2oXr2I6RKU,HEADPHONES,2018-08-01,1533135600
140,R_2dvh9tu7PLPeipE,GROCERY,2018-08-01,1533135600
141,R_2ebzj3o225IisIQ,SWING,2018-08-01,1533135600
142,R_2ebzj3o225IisIQ,FITNESS_STEPPER,2018-08-01,1533135600
143,R_2f7MFUqYnEv92pF,TEA,2018-08-01,1533135600
144,R_2mAJniG0xVBIInL,ABIS_GIFT_CARD,2018-08-01,1533135600
145,R_2mAJniG0xVBIInL,TOYS_AND_GAMES,2018-08-01,1533135600
146,R_2pK2zZBvbieDcxb,ELECTRONIC_CABLE,2018-08-01,1533135600
147,R_2pK2zZBvbieDcxb,SKIN_MOISTURIZER,2018-08-01,1533135600
148,R_2pK2zZBvbieDcxb,ICE_CHEST,2018-08-01,1533135600
149,R_2pK2zZBvbieDcxb,VEHICLE_ACCENT_LIGHT,2018-08-01,1533135600
150,R_2qjAN1lyLAdAxT2,SKIN_MOISTURIZER,2018-08-01,1533135600
151,R_2qjAN1lyLAdAxT2,HANDRAIL,2018-08-01,1533135600
152,R_2qjAN1lyLAdAxT2,PHYSICAL_MOVIE,2018-08-01,1533135600
153,R_2qjAN1lyLAdAxT2,LIGHT_BOX,2018-08-01,1533135600
154,R_2r7Zl5CTeW1dMqd,SCREEN_PROTECTOR,2018-08-01,1533135600
155,R_2r7Zl5CTeW1dMqd,JUMP_ROPE,2018-08-01,1533135600
156,R_2s5OzoDX56gIWr0,MEDICATION,2018-08-01,1533135600
157,R_2uZDxTZAORBIW1o,BONDING_ADHESIVES,2018-08-01,1533135600
158,R_2uZDxTZAORBIW1o,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
159,R_2ugDyrE1yi1FjvH,WATER,2018-08-01,1533135600
160,R_2wFa9HKdZRkx33l,UTILITY_KNIFE,2018-08-01,1533135600
161,R_2wFa9HKdZRkx33l,SOAP_DISH,2018-08-01,1533135600
162,R_2wFa9HKdZRkx33l,SHIRT,2018-08-01,1533135600
163,R_2wFa9HKdZRkx33l,ABIS_BOOK,2018-08-01,1533135600
164,R_2wFa9HKdZRkx33l,PET_FOOD,2018-08-01,1533135600
165,R_2wFa9HKdZRkx33l,SCREEN_PROTECTOR,2018-08-01,1533135600
166,R_2wFa9HKdZRkx33l,ANIMAL_HARNESS,2018-08-01,1533135600
167,R_2wFa9HKdZRkx33l,SCREEN_PROTECTOR,2018-08-01,1533135600
168,R_2wtVmKidhQR0wju,SCREEN_PROTECTOR,2018-08-01,1533135600
169,R_2wtVmKidhQR0wju,KEYCHAIN,2018-08-01,1533135600
170,R_2wtVmKidhQR0wju,CELLULAR_PHONE_CASE,2018-08-01,1533135600
171,R_2wtVmKidhQR0wju,COOKIE,2018-08-01,1533135600
172,R_2wtVmKidhQR0wju,PRODUCT,2018-08-01,1533135600
173,R_2wzatCV9Z18xLF2,SHOES,2018-08-01,1533135600
174,R_2xLvxRKX2448l9k,MAKEUP_PRIMER,2018-08-01,1533135600
175,R_2xLvxRKX2448l9k,CELLULAR_PHONE_CASE,2018-08-01,1533135600
176,R_31n2MLk9w05iLzN,RING,2018-08-01,1533135600
177,R_32Mm71oAJq2K9XK,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
178,R_32Mm71oAJq2K9XK,ABIS_BOOK,2018-08-01,1533135600
179,R_32Mm71oAJq2K9XK,PET_FOOD,2018-08-01,1533135600
180,R_32Mm71oAJq2K9XK,KICK_SCOOTER,2018-08-01,1533135600
181,R_32Mm71oAJq2K9XK,SKIN_SERUM,2018-08-01,1533135600
182,R_3EsdYJiok38Qvto,SKIN_CLEANING_AGENT,2018-08-01,1533135600
183,R_3EsdYJiok38Qvto,BAKEWARE_SET,2018-08-01,1533135600
184,R_3EsdYJiok38Qvto,SKIN_CLEANING_AGENT,2018-08-01,1533135600
185,R_3G1gYo1d23Zq8Np,PET_FOOD,2018-08-01,1533135600
186,R_3G1gYo1d23Zq8Np,GROCERY,2018-08-01,1533135600
187,R_3G1gYo1d23Zq8Np,PET_FOOD,2018-08-01,1533135600
188,R_3G1gYo1d23Zq8Np,ELECTRONIC_CABLE,2018-08-01,1533135600
189,R_3G1gYo1d23Zq8Np,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
190,R_3G1gYo1d23Zq8Np,GROCERY,2018-08-01,1533135600
191,R_3GiSNq0yPsXSvhf,LIP_BALM,2018-08-01,1533135600
192,R_3GiSNq0yPsXSvhf,MARKING_PEN,2018-08-01,1533135600
193,R_3GiSNq0yPsXSvhf,ELECTRONIC_CABLE,2018-08-01,1533135600
194,R_3GiSNq0yPsXSvhf,BLANK_BOOK,2018-08-01,1533135600
195,R_3GiSNq0yPsXSvhf,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
196,R_3GiSNq0yPsXSvhf,LAMP,2018-08-01,1533135600
197,R_3HAk4tN4hE1Arcm,GROCERY,2018-08-01,1533135600
198,R_3HvPXLfubbb9a6G,VEHICLE_SAFETY_CAMERA,2018-08-01,1533135600
199,R_3JJfhp7Z7vUO8K2,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
200,R_3JJfhp7Z7vUO8K2,TABLETOP_GAME,2018-08-01,1533135600
201,R_3KpaTa6zCZitiZG,BATHWATER_ADDITIVE,2018-08-01,1533135600
202,R_3KpaTa6zCZitiZG,SCARF,2018-08-01,1533135600
203,R_3KpaTa6zCZitiZG,SWIMWEAR,2018-08-01,1533135600
204,R_3KpaTa6zCZitiZG,BATTERY,2018-08-01,1533135600
205,R_3M0euO2kPnoHrdt,SKIN_CLEANING_AGENT,2018-08-01,1533135600
206,R_3M0euO2kPnoHrdt,PANTS,2018-08-01,1533135600
207,R_3M4EntiuPSB1ZJO,WIRELESS_AUDIO_ADAPTER,2018-08-01,1533135600
208,R_3NwT1ZQQBtYqBaM,RAZOR_BLADE_CARTRIDGE,2018-08-01,1533135600
209,R_3NwT1ZQQBtYqBaM,CELLULAR_PHONE_CASE,2018-08-01,1533135600
210,R_3ebnP0qUIQ7u38i,FURNITURE_LINER,2018-08-01,1533135600
211,R_3ebnP0qUIQ7u38i,HEADPHONES,2018-08-01,1533135600
212,R_3ebnP0qUIQ7u38i,MEDICATION,2018-08-01,1533135600
213,R_3ebnP0qUIQ7u38i,SNACK_FOOD_BAR,2018-08-01,1533135600
214,R_3ebnP0qUIQ7u38i,SCREEN_PROTECTOR,2018-08-01,1533135600
215,R_3enuyEOsaEVxTNX,TOYS_AND_GAMES,2018-08-01,1533135600
216,R_3enuyEOsaEVxTNX,POWER_BANK,2018-08-01,1533135600
217,R_3enuyEOsaEVxTNX,CELLULAR_PHONE_CASE,2018-08-01,1533135600
218,R_3hAWVPrKOvOzR1e,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
219,R_3ik7mYg7wgFsyfj,ANIMAL_INCONTINENCE_PROTECTOR,2018-08-01,1533135600
220,R_3ik7mYg7wgFsyfj,STORAGE_HOOK,2018-08-01,1533135600
221,R_3ik7mYg7wgFsyfj,SHOES,2018-08-01,1533135600
222,R_3ik7mYg7wgFsyfj,SWEATSHIRT,2018-08-01,1533135600
223,R_3ik7mYg7wgFsyfj,SKIN_CLEANING_AGENT,2018-08-01,1533135600
224,R_3ik7mYg7wgFsyfj,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
225,R_3ixUxNOUiEYD7KJ,PAPER_PRODUCT,2018-08-01,1533135600
226,R_3ixUxNOUiEYD7KJ,FACE_SHAPING_MAKEUP,2018-08-01,1533135600
227,R_3mm166mlwrLpf6y,PLANT_SEED,2018-08-01,1533135600
228,R_3mm166mlwrLpf6y,GROCERY,2018-08-01,1533135600
229,R_3mm166mlwrLpf6y,ELECTRONIC_CABLE,2018-08-01,1533135600
230,R_3mm166mlwrLpf6y,PRESSURE_WASHER,2018-08-01,1533135600
231,R_3mm166mlwrLpf6y,SPEAKERS,2018-08-01,1533135600
232,R_3n5zOvmozURNzXz,PET_FOOD,2018-08-01,1533135600
233,R_3n5zOvmozURNzXz,ABIS_BOOK,2018-08-01,1533135600
234,R_3n5zOvmozURNzXz,GROCERY,2018-08-01,1533135600
235,R_3n5zOvmozURNzXz,SKIN_CLEANING_AGENT,2018-08-01,1533135600
236,R_3n5zOvmozURNzXz,CLOCK,2018-08-01,1533135600
237,R_3n5zOvmozURNzXz,SPARK_PLUG,2018-08-01,1533135600
238,R_3n5zOvmozURNzXz,SHIRT,2018-08-01,1533135600
239,R_3n5zOvmozURNzXz,PANTS,2018-08-01,1533135600
240,R_3n5zOvmozURNzXz,SHIRT,2018-08-01,1533135600
241,R_3n5zOvmozURNzXz,TOYS_AND_GAMES,2018-08-01,1533135600
242,R_3ncO2Ifjpbb1Y4G,HAIR_IRON,2018-08-01,1533135600
243,R_3qrqbddZ7eR9KW8,ELECTRONIC_CABLE,2018-08-01,1533135600
244,R_4ONrU60VenuwARr,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
245,R_6Jw0sPgGkHLnKkp,ITEM_CONTAINER,2018-08-01,1533135600
246,R_6Y8B3R1iIUjRAXv,ELECTRONIC_CABLE,2018-08-01,1533135600
247,R_8pMsG4P0RqzoSlz,HARDWARE_TUBING,2018-08-01,1533135600
248,R_8vnpSkm79W7Jsv7,COUNTERTOP_BURNER,2018-08-01,1533135600
249,R_8vnpSkm79W7Jsv7,ANIMAL_WATER_DISPENSER,2018-08-01,1533135600
250,R_AEBbAiW2xdXI2at,CANNED_AIR,2018-08-01,1533135600
251,R_BWhnv4EdbhSS6rf,SHELF,2018-08-01,1533135600
252,R_BWhnv4EdbhSS6rf,ABIS_BOOK,2018-08-01,1533135600
253,R_O9FzIlCvCxllJSN,YO_YO,2018-08-01,1533135600
254,R_O9FzIlCvCxllJSN,YO_YO,2018-08-01,1533135600
255,R_O9FzIlCvCxllJSN,ABIS_BOOK,2018-08-01,1533135600
256,R_O9FzIlCvCxllJSN,SCREEN_PROTECTOR,2018-08-01,1533135600
257,R_O9FzIlCvCxllJSN,BATTERY,2018-08-01,1533135600
258,R_PwlnzzccUMXV0n7,SKIN_MOISTURIZER,2018-08-01,1533135600
259,R_Q6WPHvxgbOBjvZ7,SHOES,2018-08-01,1533135600
260,R_SVHcBOlErkMEJjP,ANIMAL_INCONTINENCE_PROTECTOR,2018-08-01,1533135600
261,R_SVHcBOlErkMEJjP,VITAMIN,2018-08-01,1533135600
262,R_Xt4H8BJ1Vx7ws8h,DISH_DRYING_MAT,2018-08-01,1533135600
263,R_XuCuybjxPer1OeJ,HEALTH_PERSONAL_CARE,2018-08-01,1533135600
264,R_XwiCirQyfwJzVtv,SHOES,2018-08-01,1533135600
265,R_Y3PPLmdNg6NnwZz,SHIRT,2018-08-01,1533135600
266,R_bkquoGQp5VhpihP,ELECTRONIC_CABLE,2018-08-01,1533135600
267,R_cAcAtozIWnZIbGp,PROTECTIVE_GLOVE,2018-08-01,1533135600
268,R_cAcAtozIWnZIbGp,PANTS,2018-08-01,1533135600
269,R_cCucjmijTJETC6d,VITAMIN,2018-08-01,1533135600
270,R_etgq3mVPgoz8CyZ,SHIRT,2018-08-01,1533135600
271,R_etgq3mVPgoz8CyZ,HYDRATION_PACK,2018-08-01,1533135600
272,R_etgq3mVPgoz8CyZ,GARLAND,2018-08-01,1533135600
273,R_pMnqpu31myYoxy1,ABIS_BOOK,2018-08-01,1533135600
274,R_pMnqpu31myYoxy1,TEA,2018-08-01,1533135600
275,R_pMnqpu31myYoxy1,WRITING_INSTRUMENT,2018-08-01,1533135600
276,R_pMnqpu31myYoxy1,TRACK_SUIT,2018-08-01,1533135600
277,R_pMnqpu31myYoxy1,THERAPEUTIC_THERMAL_COMPRESS,2018-08-01,1533135600
278,R_r3IM83Ecq7eY7QJ,BATTERY,2018-08-01,1533135600
279,R_r3IM83Ecq7eY7QJ,FITNESS_BENCH,2018-08-01,1533135600
280,R_r3IM83Ecq7eY7QJ,SHOES,2018-08-01,1533135600
281,R_r3IM83Ecq7eY7QJ,NETWORK_INTERFACE_CONTROLLER_ADAPTER,2018-08-01,1533135600
282,R_snaR9M3EsTpcPi9,HAT,2018-08-01,1533135600
283,R_tFf2GViNMUolxaV,TOWEL_HOLDER,2018-08-01,1533135600
284,R_u2EdYogSnJBrpex,MEMORY_CARD_READER,2018-08-01,1533135600
285,R_u2EdYogSnJBrpex,WASTE_BAG,2018-08-01,1533135600
286,R_w5JAqptOytTan4J,MECHANICAL_FASTENERS,2018-08-01,1533135600
287,R_w5JAqptOytTan4J,SCREWDRIVER,2018-08-01,1533135600
288,R_x0hVvTTXGQY9FRf,PANTS,2018-08-01,1533135600
289,R_x969WzGgXuE1CuJ,SMALL_HOME_APPLIANCES,2018-08-01,1533135600
290,R_x969WzGgXuE1CuJ,NUTRITIONAL_SUPPLEMENT,2018-08-01,1533135600
291,R_xGwDp6qu8JCFdIJ,IRON_ON_TRANSFER_DESIGN,2018-08-01,1533135600
292,R_xGwDp6qu8JCFdIJ,BICYCLE_TRAINER,2018-08-01,1533135600
293,R_xrrF4kkA2JEG6OZ,PAPER_TOWEL,2018-08-01,1533135600
294,R_xrrF4kkA2JEG6OZ,ABIS_BOOK,2018-08-01,1533135600
295,R_xrrF4kkA2JEG6OZ,PAPER_TOWEL,2018-08-01,1533135600
296,R_yrLrYUf4oFzOnjb,SHIRT,2018-08-01,1533135600
297,R_zfnsck2ZatnGtY5,SHOE_ACCESSORY,2018-08-01,1533135600
298,R_0wCTiXC54rMN0J3,PORTABLE_FREESTANDING_SHELTER,2018-08-02,1533222000
299,R_0wCTiXC54rMN0J3,FOOTREST,2018-08-02,1533222000
300,R_0wCTiXC54rMN0J3,ELECTRONIC_CABLE,2018-08-02,1533222000
301,R_0wCTiXC54rMN0J3,INSECT_REPELLENT,2018-08-02,1533222000
302,R_128UcvT7YzJpnZv,ABIS_BOOK,2018-08-02,1533222000
303,R_1C4nKyrv0w2thJn,MEDICATION,2018-08-02,1533222000
304,R_1C4nKyrv0w2thJn,VITAMIN,2018-08-02,1533222000
305,R_1C4nKyrv0w2thJn,EXERCISE_MAT,2018-08-02,1533222000
306,R_1C4tcyEfmcsKI9X,ELECTRONIC_CABLE,2018-08-02,1533222000
307,R_1C4tcyEfmcsKI9X,SKIN_CLEANING_AGENT,2018-08-02,1533222000
308,R_1C8w4NDDQC5fcgE,CANDLE,2018-08-02,1533222000
309,R_1DOwHkGiX8DX7mF,ABIS_BOOK,2018-08-02,1533222000
310,R_1DOwHkGiX8DX7mF,SCREEN_PROTECTOR,2018-08-02,1533222000
311,R_1DOwHkGiX8DX7mF,BATTERY,2018-08-02,1533222000
312,R_1DOwHkGiX8DX7mF,HEALTH_PERSONAL_CARE,2018-08-02,1533222000
313,R_1DYWdbAMt6LyCZH,PET_FOOD,2018-08-02,1533222000
314,R_1E3TJBNJVtr3tcD,MEDICATION,2018-08-02,1533222000
315,R_1E3TJBNJVtr3tcD,ENGINE_AIR_FILTER,2018-08-02,1533222000
316,R_1FJHvQm83j8lK35,HARDWARE,2018-08-02,1533222000
317,R_1FJHvQm83j8lK35,BISS,2018-08-02,1533222000
318,R_1FJHvQm83j8lK35,HARDWARE,2018-08-02,1533222000
319,R_1GghoTNZdgUeySl,VIDEO_GAME_CONTROLLER,2018-08-02,1533222000
320,R_1GghoTNZdgUeySl,VIDEO_GAME_ACCESSORIES,2018-08-02,1533222000
321,R_1KxVDxZl2H0XoHS,COOKIE_CUTTER,2018-08-02,1533222000
322,R_1KxVDxZl2H0XoHS,UNDERPANTS,2018-08-02,1533222000
323,R_1KxVDxZl2H0XoHS,PROJECTION_SCREEN,2018-08-02,1533222000
324,R_1NCzj2eSHI4QGcd,PANTS,2018-08-02,1533222000
325,R_1NCzj2eSHI4QGcd,ICE_CUBE_TRAY,2018-08-02,1533222000
326,R_1NCzj2eSHI4QGcd,SHIRT,2018-08-02,1533222000
327,R_1Oov0G05pkQnKNn,HOLE_PUNCH,2018-08-02,1533222000
